X,Y
0.242057611455,12.9693045125
2.79974450741e-09,0.242055289779
12.9695566988,1.99973812249e-09
0.24205243596,12.9697052706
1.20052645039e-09,0.242042119341
12.9700584269,2.80052404617e-09
0.242026228715,12.9706024256
4.39841260635e-09,0.242027196771
12.9705520276,-3.99233061757e-10
0.242019973124,12.9707993468
1.998956424e-09,0.242019853049
12.9706481301,-1.19948653397e-09
0.242020307043,12.9705988399
-3.98727716859e-10,0.242016428973
12.9708007362,1.60025064207e-09
0.242007783227,12.971096712
2.3996036139e-09,0.242004878338
12.9712479442,1.20045452615e-09
0.241996048186,12.971550281
2.39725442708e-09,0.241995578782
12.9709566238,-4.79721916531e-09
0.241982310649,12.971410866
3.59895663965e-09,0.241981855347
12.9714603221,4.00390732288e-10
0.241978000286,12.9716610201
1.60051694034e-09,0.241969160989
12.9719636421,2.39818434989e-09
0.241970111468,12.9719141551
-3.99472936501e-10,0.241967267562
12.9720622236,1.20039207957e-09
0.241961451258,12.9723650509
2.39986636379e-09,0.241956611248
12.9726170491,1.99964403282e-09
0.241952816058,12.9728146234
1.59999530205e-09,0.24194894133
12.9730163619,1.59986882336e-09
0.241946069661,12.9731658634
1.20013720923e-09,0.241940301383
12.9733633459,1.5998591011e-09
0.241938907799,12.9735147206
1.20026774674e-09,0.241934058165
12.9737671944,2.00026880476e-09
0.241923946033,12.9741133704
2.79999588706e-09,0.241917304585
12.9744591592,2.79948526079e-09
0.241914426507,12.9746089946
1.20026508047e-09,0.241906967
12.9748643465,1.99986710438e-09
0.24190117094,12.9750627765
1.59870319674e-09,0.241903903101
12.974766004,-2.39894579288e-09
0.24190196276,12.9748670199
8.00627576389e-10,0.241891837253
12.9752136343,2.79986173135e-09
0.241883010946,12.9755157918
2.39893867358e-09,0.241884911587
12.9754168443,-7.8735006015e-10
0.241864101785,12.9761259974
5.63297630589e-09,0.241588920553
12.9788911516,2.23932944271e-08
0.241584168133,12.9791386204
1.98376653732e-09,0.241584593544
12.979093208,-3.66909606647e-10
0.241568267021,12.9796521375
4.39127106552e-09,0.241567299339
12.9797024514,4.05896410666e-10
0.241560150183,12.9799477221
1.98457824046e-09,0.241552029314
12.9791950586,-5.99761139017e-09
0.241547637052,12.979345422
1.20025225392e-09,0.241542920221
12.9795910047,1.99999675935e-09
0.241538077716,12.979843152
1.99936467642e-09,0.241537578193
12.979847603,0.22538307473
13.0045583765,0.204200132019
0.2278374047,13.0179982776
0.160999962825,0.22664715947
13.0351919965,0.113600028597
0.227374997434,13.0424031836
0.119099965035,0.218010036167
13.0659119419,0.233400060083
0.217335449218,13.0890355021
0.197700013535,0.218806396472
13.1051981076,0.141699993506
