X,Y
0.108528973331,4.18371505394
9.99841234806e-09,0.108555705194
4.18437003171,5.20277259122e-09
0.108568521907,4.18555624225
9.59796733757e-09,0.108593371286
4.18636289358,6.40063595528e-09
0.108625469368,4.18740480007
8.3991993291e-09,0.108656333097
4.18816098431,6.0015395275e-09
0.108684122323,4.18949687192
1.07978084633e-08,0.108704687587
4.19000073474,4.00253425889e-09
0.108725247679,4.19098932308
7.99997599762e-09,0.108746236066
4.19199844417,7.99973264368e-09
0.108764730065,4.19288756528
7.20012727565e-09,0.108794226407
4.19384512363,7.60038833258e-09
0.108817323128,4.19495552698
8.79973207149e-09,0.108847941911
4.19594941632,7.9990864453e-09
0.108874248682,4.19659392639
5.20065131411e-09,0.10890187763
4.19749085958,7.20038039956e-09
0.108923753676,4.19854265919
8.40024745943e-09,0.108947523982
4.19968553437,9.20011975283e-09
0.108972936392,4.20090726697
9.59922155305e-09,0.10900042305
4.20179957923,7.20064411569e-09
0.109024175674,4.20294159622
9.1982908304e-09,0.109041024921
4.20375173358,6.40169687052e-09
0.109064779707,4.20489376965
9.19930956064e-09,0.109092267727
4.20578608081,7.1999952389e-09
0.109120263066,4.20669481306
7.19745648498e-09,0.109136323582
4.20708838134,3.20411339821e-09
0.109156331054,4.2080499789
7.59871987902e-09,0.109184738389
4.20874598791,5.60095603404e-09
0.109206441359,4.20978937699
8.39985780932e-09,0.109237655411
4.21080268973,7.99986484001e-09
0.109257312834,4.21174774522
7.59921178761e-09,0.109281786993
4.21254236946,6.40130337973e-09
0.109303462406,4.2135844403
8.39881339823e-09,0.109322177109
4.21419198479,4.80134921058e-09
0.10934490515,4.21528456304
8.79875853774e-09,0.109371246436
4.21592994107,5.20117400538e-09
0.109394404241,4.21704328039
8.79883071611e-09,0.109414243681
4.21768730107,5.20038583203e-09
0.109439147354,4.21849571959
6.40064312316e-09,0.109471290474
4.21953914403,8.39945887496e-09
0.10949732516,4.22038427307
6.80039199952e-09,0.109528486546
4.22139588244,7.9998586297e-09
0.109548050171,4.22233635162
7.59894685023e-09,0.109570688683
4.22289101117,4.40102050463e-09
0.109590343925,4.2238360341
7.60011705306e-09,0.109610922628
4.22482545759,8.00012081928e-09
0.109633072266,4.22589032976
8.39960040064e-09,0.109660509784
4.22678099728,7.19959033016e-09
0.109683409099,4.22752435115
5.99959767804e-09,0.109702181119
4.22813375375,4.8016864998e-09
0.109725880314,4.2292731004
9.19889978773e-09,0.10975036887
4.2300680806,6.4006590722e-09
0.109772496329,4.2311319696
8.39946751735e-09,0.109790032872
4.23197505484,6.79973978512e-09
0.109813008702,4.23272089188
5.99999487073e-09,0.109836417709
4.23348079861,6.00030884874e-09
0.109862542091,4.23432888652
6.8007744089e-09,0.109883140635
4.23531909077,7.99945563609e-09
0.109910624357,4.23621130774
7.19999369153e-09,0.109929653847
4.23712638417,7.2013768386e-09
0.109930763236,4.23851420835
1.11974214068e-08,0.109949297555
4.23940519403,7.20096857837e-09
0.109983492975,4.24051523356
8.79878942969e-09,0.110003354158
4.24115996466,5.20081719357e-09
0.110032889723,4.24211874312
