X,Y
0.34363569405,10.4941214871
4.40012810042e-09,0.343671956692
10.4947172193,4.80012198219e-09
0.343711217971,10.4953621954
5.19999407075e-09,0.343757867324
10.4960200383,5.19974199288e-09
0.343791138543,10.4965665966
4.39714469697e-09,0.343791178091
10.496567085,5.24244917835e-12
0.343841831331,10.4975633582
7.99852688596e-09,0.343873717189
10.4980130088,3.60066642995e-09
0.343916055659,10.4987085566
5.59959152657e-09,0.343949913981
10.4992648053,4.40038181414e-09
0.343985195475,10.4999587387
5.59920926811e-09,0.344013230982
10.5003540932,3.20092808162e-09
0.344059420494,10.5011128665
5.99907217132e-09,0.344091583478
10.5015101027,3.20704055673e-09
0.344144708687,10.5025544146
8.39238364914e-09,0.344172656094
10.5028995703,2.79987315971e-09
0.344194226206,10.5032037492
2.40104534605e-09,0.344236250209
10.5038941309,5.60012423413e-09
0.344281798409,10.5046423885
5.99945737187e-09,0.344320645118
10.5051902134,4.40052104998e-09
0.344353647653,10.505839258
5.19972794336e-09,0.344396019974
10.5064367855,4.80025590457e-09
0.344438418316,10.5071333168
5.59921133937e-09,0.344462612074
10.5075307667,3.20119383258e-09
0.344505811888,10.5081399656
4.7990991927e-09,0.344537688984
10.5085895023,3.60128821902e-09
0.344585423339,10.5095283962
7.59929434657e-09,0.344627797574
10.5102245114,5.5991960287e-09
0.344666509658,10.5107704217
4.40076664519e-09,0.344716713534
10.511478374,5.59973554679e-09
0.344762253771,10.5121206181
5.19998838433e-09,0.344801573478
10.5127665726,5.1999945825e-09
0.344841608803,10.5134242052
5.19884642801e-09,0.34487339135
10.5138270791,0.329116919288
10.5395852974,0.218100121894
0.333361529501,10.5561577669
0.17219998078,0.334759878079
10.5734301303,0.125100020087
0.335328949334,10.5874380622
0.142300004808,0.31434844637
10.6209778561,0.238600164562
0.319164176893,10.6376774019
0.195999965502,0.32253425708
10.6520189204,0.137799984526
0.324745899394,10.6610363071
0.153799957662,0.310290606329
10.6926389607,0.241600119994
0.315605633323,10.708118667
0.195999955845,0.318809056095
10.7247156853,0.194599978988
0.313953396791,10.7515553617
0.293600023117,0.318101162348
10.7788840127,0.348099964621
0.314035358458,10.8197934704
0.375400037891,0.323259955565
10.8506251563,0.317499981274
0.326523500488,10.8828820683
0.246600031756,0.331121021014
10.9033657146,0.193599992023
0.33440697894,10.9195128354
0.136899999945,0.335592547354
10.9341495575,0.336761537796
10.9405458858,0.337258181086
10.944637346,0.337354544124
10.945431241,1.60898915979e-09
0.337435919545,10.9464466322
0.321570052542,10.9748790196
0.21800014175,0.326598586118
10.9900185501,0.175399970749
0.326825775801,11.010973435
0.124900046486,0.328661324972
11.0210312143,0.14379997451
0.30659580428,11.0596594732
0.241700203051,0.312430874384
11.078470628,0.196799981475
0.316622077029,11.0941798777
0.101400011592,0.317028484511
11.1073790874,0.316883331301
11.1149678977,0.315861844378
11.1111397595,0.315794941474
11.1095000716,-0.00370001250745
0.315773772937,11.11003977
-0.00249999327766,0.315769044697
11.1102859443,2.9957063297e-09
0.315754505872,11.1110429107
5.99999035872e-09,0.315740242991
11.111785378,6.00124760129e-09
0.315692762125,11.1129959776
9.59847694382e-09,0.315680306569
11.1136444217,5.20067550309e-09
0.315654268637,11.1145357455
7.19927862811e-09,0.315635067978
11.1151929792,5.202787208e-09
0.315590521454,11.1163289237
9.19553982265e-09,0.315578894647
11.1169340987,4.80232206605e-09
0.315548575551,11.1179720397
8.39878309261e-09,0.315536937471
11.1185778681,4.80119898179e-09
0.315495973129,11.1196223153
8.39918662746e-09,0.315481729254
11.1203638613,6.00052019704e-09
0.315453724212,11.1213225241
7.59973092096e-09,0.315428555294
11.1221654411,0.305945680813
11.1428925836,0.252000048972
0.304375324845,11.1693753107
0.331399977994,0.299978961413
11.2061090263,0.350200024822
0.305154536052,11.2361219294
0.282699989267,0.30731647827
11.2628239998,0.224000012801
0.308626047129,11.2843308024
0.166600015246,0.31041342946
11.2979197864,0.117899996381
0.311218775254,11.3078671582
0.311501895205,11.3148023634
0.31165588207,11.317332283
0.311678371736,11.3178832957
1.18635371362e-09,0.311685569284
11.3182293533,2.79985607615e-09
0.311691862133,11.3185319398
2.40156055892e-09,0.311698261589
11.3191250284,4.80178044548e-09
0.311699024358,11.32008365
7.59960254448e-09,0.311698933779
11.3208781981,0.295257342831
11.3477536819,0.259400113671
0.297311982568,11.3731565304
0.324699970987,0.291169724078
11.4114374938,0.375400028586
0.29196049924,11.4494520232
0.401499995102,0.293231412664
11.4906838486,0.404100006159
0.29676496785,11.5294921638
0.354700009859,0.300526542874
11.5632990576,0.291200012482
0.304710467614,11.5890972938
0.231300001302,0.307101879563
11.6105911193,0.177900008455
0.309293211267,11.6260553392
0.130700002188,0.310433499077
11.6385746584,0.311387092976
11.6448507464,0.311809848468
11.6483335747,0.311774995989
11.647988962,-0.000700005092317
0.311757386313,11.6477714837
-1.48272826092e-09,0.311704443411
11.6471176005,-5.1965986219e-09
0.311737122843,11.6477603568
5.19842310864e-09,0.311740696912
11.647810759,4.00658248982e-10
0.311755762622,11.6481070788
2.39973117506e-09,0.311770048086
11.6483085306,1.60025642217e-09
0.311788081487,11.6486047881
2.39973677561e-09,0.311800351435
11.6488063674,1.60038777283e-09
0.311817943522,11.6491523876
2.79947249063e-09,0.311827149034
11.6493036182,1.20051491317e-09
0.311848188362,11.6496492487
2.79934584801e-09,0.311855321134
11.6497498341,8.00512558151e-10
0.311873578891,11.6500497765
2.39986723462e-09,0.311888604948
11.6502966213,1.99936380299e-09
0.311888607703,11.6502966601
1.3526208449e-12,0.311901156552
11.6505435002,2.00081890899e-09
0.311921655056,11.6509466885
3.19986550798e-09,0.311942664517
11.6512918282,2.79845900272e-09
0.311946231188,11.6513421246
4.00002448699e-10,0.311949731986
11.6513914924,4.00253426756e-10
0.311958920721,11.6515424473
1.20025340881e-09,0.311970933355
11.6517398142,1.60051038395e-09
0.311986305487,11.6520421713
2.39999644117e-09,0.312004313795
11.6523380079,2.39948174437e-09
0.312011454713,11.6524387081
8.00384128766e-10,0.312026782975
11.6526905181,1.99935362016e-09
0.312026785268,11.6526905504
5.21908463255e-13,0.312039034719
11.6528917931,1.5999960714e-09
0.312049117721,11.6530900914
1.59820632509e-09,0.312038648504
11.6529424525,-1.19882526736e-09
0.312054021199,11.6532448206
2.39973923892e-09,0.312066105099
11.6534433434,1.60025839281e-09
0.312081491384,11.6537459787
2.39974323833e-09,0.312093497052
11.6539432109,1.60024153824e-09
0.31210880913,11.6541947646
1.99975449307e-09,0.312120804268
11.6543918239,1.59987086079e-09
0.312130005133,11.6545429742
1.20012592962e-09,0.312144068354
11.6547412829,1.59830227438e-09
0.31210738449,11.6542882203
-3.59817730472e-09,0.312122410165
11.6545350726,2.0003738093e-09
0.312142914683,11.654938378
3.19999500509e-09,0.312166984755
11.6553338075,3.19948539711e-09
0.312179250428,11.6555353216
1.60050707843e-09,0.312195372275
11.6559302561,3.19874114522e-09
0.312204575541,11.6560814643
1.20024712088e-09,0.312214627595
11.6562791797,1.59974400046e-09
0.312220768655,11.6563800666
8.00377086656e-10,0.312235724478
11.6566257648,1.99960880406e-09
0.312241889127,11.656727039
8.00259118087e-10,0.312253975088
11.6569255904,1.60012762589e-09
0.312269119615,11.6571743954
1.99999733528e-09,0.312281775523
11.6574233264,1.99999791468e-09
0.312297209687,11.6576768754
1.99895239597e-09,0.312300676614
11.6577257719,4.01169877916e-10
0.312310959066,11.6579280116
1.59948994414e-09,0.312317050433
11.6580280822,8.00398593324e-10
0.31233208926,11.6582751435
1.99999616087e-09,0.312347491943
11.6585281828,1.99973582225e-09
0.312356586196,11.6586775815
1.19986864715e-09,0.312363625271
11.6587768455,8.00125354427e-10
0.312372662477,11.6589253111
1.1997446374e-09,0.312375693047
11.6589750981,4.00388615058e-10
0.312388025026,11.6591776746
1.59508297889e-09,0.31232153094
11.6584472495,-5.99656268044e-09
0.312314360986,11.6583461398
-7.98995997836e-10,0.312332489753
11.6586439562,2.39897275049e-09
0.312325449291,11.6585446748
-7.99735854796e-10,0.312325453248
11.6585447305,1.81866639854e-12
0.312343502117,11.6588997195
2.79870135487e-09,0.312349571904
11.6589994356,7.99872774352e-10
0.312352615805,11.6590494416
4.00281013413e-10,0.312361652619
11.6591979057,1.20196246272e-09
0.312379315658,11.6595452865
2.79807279169e-09,0.312388400256
11.6596945307,1.19987073012e-09
0.312394567929,11.6597958577
8.00808524961e-10,0.312414769671
11.6601931947,3.19854822663e-09
0.312404211277,11.6600443018
-1.1992276022e-09,0.312413230533
11.6601924761,1.20052224065e-09
0.312431172788,11.6605453735
2.79947700698e-09,0.312441701005
11.6606938474,1.20145874239e-09
0.312470666794,11.661403384
5.59762949361e-09,0.312456563464
11.6612045007,-1.59832007612e-09
0.312483851318,11.6616527809
3.59897602865e-09,0.312501378648
11.661899981,2.00101810555e-09
0.312524143173,11.6623477398
3.59934722825e-09,0.312536491448
11.6625505999,1.60078243803e-09
0.3125576691,11.6628985197
2.7989395723e-09,0.312566781538
11.6630482173,1.1994797447e-09
0.312570304903,11.6630979097
4.01569040173e-10,0.312587933841
11.6634446559,2.79986408017e-09
0.312606097484,11.6637430523
2.39959857106e-09,0.312615352442
11.6638950906,1.20000037771e-09
0.312625944423,11.6640444575
1.20012890945e-09,0.312638144337
11.6642448862,1.60039007394e-09
0.312655912323,11.6645943786
2.80012540325e-09,0.312676152357
11.664992483,3.19973746457e-09
0.312694287783,11.6652904167
2.39935141113e-09,0.312697303289
11.6653399562,4.00650619669e-10
0.312715778249,11.6656434597
2.39934871277e-09,0.312719312236
11.6656932955,4.00893677846e-10
0.312743559892,11.6660916423
3.19948719602e-09,0.312755626163
11.6662898851,1.60242639644e-09
0.312786449973,11.6672900613
7.99515328942e-09,0.312736622056
11.6667427371,-4.3974879415e-09
0.312756824502,11.6671401022
3.19960342249e-09,0.31277197206
11.6673889568,2.00026391717e-09
0.312789955886,11.6677426831
2.79960228698e-09,0.31280217748
11.6679434627,1.59974488691e-09
0.312811262955,11.6680927114
1.199061878e-09,0.312814786283
11.6681424021,4.00469123141e-10
0.312820800268,11.6682411957
7.99479538127e-10,0.312820800855
11.6682412039,1.72725973558e-13
0.312824380734,11.668291688
4.01031134949e-10,0.31284595914
