X,Y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0001547064811,0.00387205603504
-0.00398878566724,0.0190177996517
-0.00369403145555,0.047690179455
-0.00466167668913,0.0820588735776
-0.00166525144292,0.119386537736
-3.78577333921e-05,0.15905197599
0.000823525486127,0.200002005797
0.00499059727586,0.24094963391
0.00414860271554,0.282051843372
0.0155214488941,0.318058153898
0.0192779234803,0.350246841408
0.0153379978655,0.382911126382
0.018973703583,0.418681578254
0.0278829605842,0.450609168662
0.0262369920417,0.477170688593
0.0309637949069,0.497252068311
0.0338350120707,0.512170646628
0.0365911031915,0.524959102881
0.0319994930388,0.54407348475
0.0349038356116,0.574585235686
0.0373245839845,0.608556526525
0.0493350458951,0.637753483899
0.0551444070679,0.662731340733
0.0598383536231,0.681894731369
0.0627931938697,0.69597130957
0.064924817694,0.705513465082
0.0661221214349,0.710975063313
0.066567825603,0.713010419025
0.0665967701767,0.713280555446
0.0671154131985,0.718014538818
0.0636324363425,0.73442926727
0.0683155444553,0.757588067995
0.0748937001273,0.775230386334
0.0792869013142,0.787849059179
0.0810180430115,0.796057062285
0.0814813168584,0.800322180806
0.0817492685473,0.801455517723
0.0817627446185,0.801455077945
0.0823429347899,0.806276434708
0.0780967315402,0.823112943251
0.077124613829,0.851417523443
0.0882660782695,0.876984599921
0.0902191669308,0.898564368709
0.0943766241741,0.913944501837
0.0968293379719,0.924313046632
0.0980534549956,0.930333727223
0.0983451657798,0.932673930364
0.098383521256,0.932978194406
0.0983688049335,0.932971167561
0.0983632297244,0.932964017798
0.0983622143371,0.932960678127
0.0983612355857,0.932957069218
0.098356965646,0.932951495265
0.098356090422,0.932946286398
0.0983556580037,0.932944473635
0.0983524206662,0.932940566529
0.0987501789099,0.936236809743
0.0960445165874,0.949452699224
0.101081890982,0.968399339221
0.10242333392,0.983185412853
0.105843647424,0.992273258535
0.106876093531,0.997575395277
0.107466313987,0.99932869981
0.107488060669,0.999501357309
0.107478072652,0.99950005743
0.107471335427,0.999497918025
0.107469318102,0.999493885173
0.107465886702,0.999492608176
0.107464528131,0.99949015825
0.107463153233,0.999486694004
0.107463836589,0.99948560031
0.107462754029,0.999483496662
0.10746055973,0.999483052662
0.107459762856,0.999481123872
0.107459250709,0.999480825735
0.107458747851,0.999480181581
0.107462715788,0.999479219787
0.107460913368,0.999478085171
0.107461417753,0.999477898015
0.107459913318,0.999477066745
0.107459448387,0.999476181234
0.107458347634,0.999476290174
0.107457267562,0.999475679406
0.107456413056,0.999475768507
0.107455543517,0.999475086275
0.107454891283,0.999475230914
0.107455416875,0.999474651549
0.107456483352,0.999474584369
0.10745580567,0.99947420033
0.107454802129,0.999474413419
0.107454760492,0.999474024424
0.107454342526,0.999474074764
0.10745433084,0.99947373938
0.107454001324,0.999473903881
0.107453655165,0.999473678435
0.107453399377,0.999473808122
0.107453125999,0.999473601137
0.107453216152,0.999473652196
0.107453302772,0.999473752145
0.107453599392,0.999473488552
0.107453400434,0.999473524047
0.107453459085,0.999473582199
0.107453476025,0.999473365407
0.107453324868,0.999473451571
0.10745317179,0.999473394543
0.107453212844,0.999473309168
0.107453087491,0.999473291248
0.107452987539,0.999473346
0.107453042242,0.999473357687
0.107452939823,0.999473290726
0.107452862808,0.999473321042
0.107452795702,0.999473352942
0.107452837699,0.999473274041
0.107452992654,0.999473287111
0.107452926786,0.999473297997
0.107452869672,0.999473313896
0.107452819573,0.999473329556
0.107452764388,0.999473268235
0.10745280484,0.999473285443
0.107452765723,0.999473293948
0.107452791837,0.9994732318
0.107452888004,0.999473243096
0.107452912158,0.999473254802
0.107452870387,0.999473226814
0.107452891435,0.999473227602
0.107452913505,0.999473255906
0.1074528792,0.999473236272
0.107452723188,0.999473271873
0.107452703456,0.999473250827
0.107452693897,0.999473286053
0.10745271487,0.999473261876
0.107452736983,0.999473269453
0.107452754475,0.999473260443
0.107452741986,0.999473271875
0.107452755851,0.999473253233
0.107452741313,0.999473240485
0.107452756694,0.999473250396
0.107452723056,0.999473259648
0.107452693351,0.999473267476
0.107452664578,0.999473258544
0.107452699817,0.999473262151
0.107452712501,0.999473264382
0.107452722791,0.999473259447
0.10745271619,0.999473259633
0.107452725673,0.999473260216
0.107452719959,0.999473262341
0.107452726544,0.999473250065
0.107452722346,0.999473258749
0.107452716138,0.99947324918
0.107452723576,0.999473253553
0.10745272981,0.999473254867
0.107452734397,0.999473248817
0.107452739539,0.999473252215
0.107452743603,0.999473251492
0.107452747559,0.999473253818
0.107452750993,0.999473255443
0.107452760305,0.999473249465
0.107452755824,0.999473250485
0.10745273933,0.999473252051
0.107452736636,0.999473253206
0.107452739877,0.999473254915
0.107452742184,0.999473252074
0.107452739822,0.999473253285
0.107452742129,0.999473252938
0.107452744289,0.999473253651
0.107452741988,0.9994732531
0.107452740152,0.999473253926
0.107452734775,0.999473253522
0.107452740087,0.999473253062
0.107452741761,0.999473253647
0.107452743184,0.999473253746
0.107452744202,0.99947325198
0.107452745245,0.99947325157
0.107452743925,0.99947325264
0.107452744921,0.99947325268
0.107452745819,0.999473252887
0.107452746368,0.999473251168
0.107452747102,0.9994732516
0.107452751222,0.999473251496
0.107452751564,0.999473251649
0.107452750161,0.999473250859
0.107452750577,0.999473251435
0.107452750953,0.999473252012
0.107452752415,0.999473251145
0.107452757363,0.999473250603
0.107452756136,0.999473250983
0.107452756127,0.99947325135
0.107452755056,0.999473251274
0.107452755002,0.999473250765
0.107452753312,0.999473251237
0.107452753456,0.999473251482
0.107452752726,0.999473251179
0.107452752856,0.999473251163
0.107452752313,0.99947325137
0.107452751751,0.999473250984
0.107452752542,0.999473251207
0.107452752138,0.999473251594
0.107452752232,0.999473251326
0.107452752311,0.999473251063
0.107452752467,0.999473251503
0.107452752527,0.999473251284
0.107452752577,0.999473251076
0.107452752291,0.999473251319
0.107452752352,0.999473251151
0.10745275278,0.999473251275
0.107452752837,0.999473251371
0.107452752856,0.999473251218
0.107452752607,0.999473251223
0.107452752401,0.99947325132
0.107452752194,0.999473251235
0.107452752273,0.99947325135
0.107452752094,0.999473251255
0.107452752173,0.999473251378
0.107452752406,0.999473251235
0.107452752251,0.999473251171
0.107452752307,0.999473251266
0.107452752335,0.999473251188
0.107452752378,0.999473251261
0.107452752259,0.999473251213
0.107452752302,0.99947325128
0.107452752323,0.999473251207
0.107452752358,0.999473251268
0.107452752374,0.999473251207
0.1074527523,0.999473251267
0.107452752317,0.999473251212
0.107452752256,0.99947325127
0.107452752358,0.999473251212
0.10745275238,0.999473251253
0.107452752389,0.999473251212
0.107452752406,0.999473251245
0.107452752346,0.99947325122
0.107452752303,0.999473251255
0.107452752257,0.999473251233
0.107452752277,0.999473251262
0.107452752238,0.999473251242
0.107452752257,0.999473251264
0.107452752313,0.999473251234
0.107452752367,0.999473251246
0.107452752331,0.999473251234
0.107452752269,0.999473251261
0.107452752242,0.999473251246
0.107452752288,0.999473251256
0.107452752295,0.999473251241
0.107452752305,0.999473251257
0.107452752337,0.999473251236
0.107452752393,0.999473251245
0.107452752392,0.999473251235
0.107452752393,0.999473251235
0.107452752351,0.999473251233
0.107452752355,0.999473251244
0.107452752338,0.999473251236
0.107452752325,0.999473251246
0.107452752328,0.999473251237
0.107452752318,0.999473251248
0.107452752321,0.99947325124
0.107452752312,0.999473251248
0.107452752315,0.99947325124
0.107452752296,0.999473251249
0.107452752277,0.999473251247
0.107452752282,0.999473251246
0.107452752258,0.999473251252
0.107452752273,0.999473251255
0.107452752269,0.999473251256
0.107452752273,0.999473251251
0.107452752269,0.999473251252
0.107452752273,0.999473251248
0.10745275227,0.999473251251
0.107452752273,0.999473251247
0.107452752276,0.999473251249
0.107452752278,0.999473251247
0.107452752291,0.999473251248
0.107452752288,0.99947325125
0.107452752308,0.999473251248
0.107452752308,0.999473251244
0.107452752313,0.999473251245
0.107452752309,0.999473251248
0.107452752309,0.999473251246
0.107452752313,0.999473251245
0.107452752313,0.999473251245
0.107452752312,0.999473251244
0.107452752313,0.999473251245
0.107452752312,0.999473251244
0.107452752313,0.999473251247
0.107452752308,0.999473251246
0.107452752306,0.999473251247
0.107452752308,0.999473251246
0.107452752307,0.999473251247
0.107452752307,0.999473251247
0.107452752307,0.999473251245
0.107452752306,0.999473251246
0.107452752309,0.999473251245
0.107452752309,0.999473251246
0.107452752309,0.999473251245
0.107452752309,0.999473251245
0.107452752308,0.999473251246
0.10745275231,0.999473251246
0.107452752309,0.999473251245
0.107452752309,0.999473251246
0.107452752308,0.999473251245
0.10745275231,0.999473251245
0.107452752309,0.999473251246
0.107452752309,0.999473251246
0.107452752309,0.999473251246
0.107452752312,0.999473251245
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.107452752309,0.999473251246
0.10745275231,0.999473251246
0.107452752309,0.999473251246
0.107452752309,0.999473251246
0.107452752311,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.107452752311,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
0.10745275231,0.999473251246
